Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
464,1747851492487.1592,75.33450317382812,0.3586268424987793
464,1747851492487.1592,75.33450317382812,0.03315848112106323
464,1747851492487.1592,75.33450317382812,-0.07086795568466187
464,1747851492487.1592,75.33450317382812,-0.19657346606254578
464,1747851492487.1592,75.33450317382812,-0.5238840579986572
464,1747851492487.1592,75.33450317382812,-0.31222105026245117
464,1747851492487.1592,75.33450317382812,0.4364944100379944
464,1747851492487.1592,75.33450317382812,0.23395098745822906
464,1747851492487.1592,75.33450317382812,-0.09272092580795288
480,1747851493930.3752,75.33450317382812,0.28338056802749634
480,1747851493930.3752,75.33450317382812,0.38942983746528625
480,1747851493930.3752,75.33450317382812,0.20995283126831055
480,1747851493930.3752,75.33450317382812,0.02445387840270996
480,1747851493930.3752,75.33450317382812,-0.18260249495506287
480,1747851493930.3752,75.33450317382812,-0.5663280487060547
480,1747851493930.3752,75.33450317382812,-0.36717158555984497
480,1747851493930.3752,75.33450317382812,0.4411102533340454
480,1747851493930.3752,75.33450317382812,0.28196924924850464
480,1747851493930.3752,75.33450317382812,-0.20187324285507202
480,1747851493930.3752,75.33450317382812,0.2647216320037842
480,1747851493930.3752,75.33450317382812,0.32985806465148926
480,1747851493930.3752,75.33450317382812,-0.36646151542663574
480,1747851493930.3752,75.33450317382812,-0.02157704532146454
480,1747851493930.3752,75.33450317382812,0.17120854556560516
496,1747851495367.248,75.33450317382812,-0.5581315159797668
496,1747851495367.248,75.33450317382812,-0.37913423776626587
496,1747851495367.248,75.33450317382812,0.42687034606933594
496,1747851495367.248,75.33450317382812,0.29634106159210205
496,1747851495367.248,75.33450317382812,-0.18540959060192108
496,1747851495367.248,75.33450317382812,0.2596835196018219
496,1747851495367.248,75.33450317382812,0.32236385345458984
496,1747851495367.248,75.33450317382812,-0.36373022198677063
496,1747851495367.248,75.33450317382812,-0.018452972173690796
496,1747851495367.248,75.33450317382812,0.16779717803001404
496,1747851495367.248,75.33450317382812,-0.5563927292823792
496,1747851495367.248,75.33450317382812,-0.31351393461227417
496,1747851495367.248,75.33450317382812,0.482327401638031
496,1747851495367.248,75.33450317382812,0.20079484581947327
496,1747851495367.248,75.33450317382812,0.069816455245018
512,1747851496807.4368,78.68270111083984,0.37419819831848145
512,1747851496807.4368,78.68270111083984,0.1723792552947998
512,1747851496807.4368,78.68270111083984,-0.5020215511322021
512,1747851496807.4368,78.68270111083984,0.018770702183246613
512,1747851496807.4368,78.68270111083984,0.26715928316116333
512,1747851496807.4368,78.68270111083984,-0.5062905550003052
512,1747851496807.4368,78.68270111083984,-0.5003870129585266
512,1747851496807.4368,78.68270111083984,0.5673245191574097
512,1747851496807.4368,78.68270111083984,0.7196876406669617
512,1747851496807.4368,78.68270111083984,-0.14100217819213867
512,1747851496807.4368,78.68270111083984,-0.3873368501663208
512,1747851496807.4368,78.68270111083984,-0.12668225169181824
512,1747851496807.4368,78.68270111083984,-0.03301851451396942
512,1747851496807.4368,78.68270111083984,-0.09534455835819244
512,1747851496807.4368,78.68270111083984,0.12325266003608704
528,1747851498246.7424,78.68270111083984,-0.5106587409973145
528,1747851498246.7424,78.68270111083984,-0.5144265294075012
528,1747851498246.7424,78.68270111083984,0.5573044419288635
528,1747851498246.7424,78.68270111083984,0.7136653661727905
528,1747851498246.7424,78.68270111083984,-0.14031261205673218
528,1747851498246.7424,78.68270111083984,-0.3796362280845642
528,1747851498246.7424,78.68270111083984,-0.12329773604869843
528,1747851498246.7424,78.68270111083984,-0.030467599630355835
528,1747851498246.7424,78.68270111083984,-0.09674704074859619
528,1747851498246.7424,78.68270111083984,0.11942492425441742
528,1747851498246.7424,78.68270111083984,0.28497007489204407
528,1747851498246.7424,78.68270111083984,0.04776287078857422
528,1747851498246.7424,78.68270111083984,-0.16165891289710999
528,1747851498246.7424,78.68270111083984,-0.027511384338140488
528,1747851498246.7424,78.68270111083984,0.030238907784223557
544,1747851499685.8586,77.00859832763672,-0.3914710283279419
544,1747851499685.8586,77.00859832763672,-0.2935676872730255
544,1747851499685.8586,77.00859832763672,0.06753402948379517
544,1747851499685.8586,77.00859832763672,0.5118550062179565
544,1747851499685.8586,77.00859832763672,-0.027310997247695923
544,1747851499685.8586,77.00859832763672,-0.5522552728652954
544,1747851499685.8586,77.00859832763672,-0.10898652672767639
544,1747851499685.8586,77.00859832763672,0.35112467408180237
544,1747851499685.8586,77.00859832763672,0.28523683547973633
544,1747851499685.8586,77.00859832763672,0.054435551166534424
544,1747851499685.8586,77.00859832763672,-0.1377790868282318
544,1747851499685.8586,77.00859832763672,-0.2089976966381073
544,1747851499685.8586,77.00859832763672,-0.1973746418952942
544,1747851499685.8586,77.00859832763672,-0.08487313985824585
544,1747851499685.8586,77.00859832763672,0.19089275598526
560,1747851501128.423,51.897098541259766,-0.5525469779968262
560,1747851501128.423,51.897098541259766,-0.11092028021812439
560,1747851501128.423,51.897098541259766,0.3475428819656372
560,1747851501128.423,51.897098541259766,0.28480929136276245
560,1747851501128.423,51.897098541259766,0.05684933066368103
560,1747851501128.423,51.897098541259766,-0.13718700408935547
560,1747851501128.423,51.897098541259766,-0.20971083641052246
560,1747851501128.423,51.897098541259766,-0.1959764063358307
560,1747851501128.423,51.897098541259766,-0.08346962928771973
560,1747851501128.423,51.897098541259766,0.18953916430473328
560,1747851501128.423,51.897098541259766,0.3410995304584503
560,1747851501128.423,51.897098541259766,0.07834810018539429
560,1747851501128.423,51.897098541259766,-0.2246299535036087
560,1747851501128.423,51.897098541259766,-0.10389205813407898
560,1747851501128.423,51.897098541259766,0.05511997267603874
576,1747851502565.6167,85.37909698486328,-0.12850093841552734
576,1747851502565.6167,85.37909698486328,-0.2089359611272812
576,1747851502565.6167,85.37909698486328,-0.2034544199705124
576,1747851502565.6167,85.37909698486328,-0.09003624320030212
576,1747851502565.6167,85.37909698486328,0.19148659706115723
576,1747851502565.6167,85.37909698486328,0.347119003534317
576,1747851502565.6167,85.37909698486328,0.08377602696418762
576,1747851502565.6167,85.37909698486328,-0.2218984067440033
576,1747851502565.6167,85.37909698486328,-0.11249396950006485
576,1747851502565.6167,85.37909698486328,0.04345761612057686
576,1747851502565.6167,85.37909698486328,-0.0020427301060408354
576,1747851502565.6167,85.37909698486328,0.026517562568187714
576,1747851502565.6167,85.37909698486328,0.022371400147676468
576,1747851502565.6167,85.37909698486328,-0.2376488745212555
576,1747851502565.6167,85.37909698486328,-0.10544160008430481
592,1747851504006.551,50.222999572753906,0.24492397904396057
592,1747851504006.551,50.222999572753906,0.0003439188003540039
592,1747851504006.551,50.222999572753906,-0.27104830741882324
592,1747851504006.551,50.222999572753906,-0.0880851000547409
592,1747851504006.551,50.222999572753906,0.11911945790052414
592,1747851504006.551,50.222999572753906,0.05020695924758911
592,1747851504006.551,50.222999572753906,0.025038648396730423
592,1747851504006.551,50.222999572753906,0.006491601467132568
592,1747851504006.551,50.222999572753906,-0.24710708856582642
592,1747851504006.551,50.222999572753906,-0.12210091948509216
592,1747851504006.551,50.222999572753906,0.342397004365921
592,1747851504006.551,50.222999572753906,0.04189452528953552
592,1747851504006.551,50.222999572753906,-0.09381751716136932
592,1747851504006.551,50.222999572753906,0.31752809882164
592,1747851504006.551,50.222999572753906,0.030032992362976074
608,1747851505446.785,51.897098541259766,0.05843404680490494
608,1747851505446.785,51.897098541259766,0.02251070737838745
608,1747851505446.785,51.897098541259766,-0.006444782018661499
608,1747851505446.785,51.897098541259766,-0.24497279524803162
608,1747851505446.785,51.897098541259766,-0.11154621839523315
608,1747851505446.785,51.897098541259766,0.3391302227973938
608,1747851505446.785,51.897098541259766,0.03823570907115936
608,1747851505446.785,51.897098541259766,-0.09001490473747253
608,1747851505446.785,51.897098541259766,0.3167080283164978
608,1747851505446.785,51.897098541259766,0.027671515941619873
608,1747851505446.785,51.897098541259766,-0.5348882675170898
608,1747851505446.785,51.897098541259766,-0.28129085898399353
608,1747851505446.785,51.897098541259766,0.39971593022346497
608,1747851505446.785,51.897098541259766,0.3303476870059967
608,1747851505446.785,51.897098541259766,-0.17604710161685944
624,1747851506887.7788,71.98629760742188,0.33920764923095703
624,1747851506887.7788,71.98629760742188,0.026126548647880554
624,1747851506887.7788,71.98629760742188,-0.09453292936086655
624,1747851506887.7788,71.98629760742188,0.32541424036026
624,1747851506887.7788,71.98629760742188,0.032685041427612305
624,1747851506887.7788,71.98629760742188,-0.540291965007782
624,1747851506887.7788,71.98629760742188,-0.28567197918891907
624,1747851506887.7788,71.98629760742188,0.4070247709751129
624,1747851506887.7788,71.98629760742188,0.3330483138561249
624,1747851506887.7788,71.98629760742188,-0.1855870485305786
624,1747851506887.7788,71.98629760742188,-0.29746755957603455
624,1747851506887.7788,71.98629760742188,0.1990673989057541
624,1747851506887.7788,71.98629760742188,0.22932212054729462
624,1747851506887.7788,71.98629760742188,-0.17213808000087738
624,1747851506887.7788,71.98629760742188,-0.018884606659412384
640,1747851508328.1562,51.897098541259766,-0.5402281284332275
640,1747851508328.1562,51.897098541259766,-0.28542113304138184
640,1747851508328.1562,51.897098541259766,0.40570589900016785
640,1747851508328.1562,51.897098541259766,0.33208030462265015
640,1747851508328.1562,51.897098541259766,-0.1819242686033249
640,1747851508328.1562,51.897098541259766,-0.2943113446235657
640,1747851508328.1562,51.897098541259766,0.19411619007587433
640,1747851508328.1562,51.897098541259766,0.22610041499137878
640,1747851508328.1562,51.897098541259766,-0.17027521133422852
640,1747851508328.1562,51.897098541259766,-0.021091070026159286
640,1747851508328.1562,51.897098541259766,0.16657115519046783
640,1747851508328.1562,51.897098541259766,-0.04942953586578369
640,1747851508328.1562,51.897098541259766,-0.4325910210609436
640,1747851508328.1562,51.897098541259766,-0.20457357168197632
640,1747851508328.1562,51.897098541259766,0.4191643297672272
656,1747851509764.5452,51.897098541259766,-0.2935318946838379
656,1747851509764.5452,51.897098541259766,0.19186493754386902
656,1747851509764.5452,51.897098541259766,0.22548696398735046
656,1747851509764.5452,51.897098541259766,-0.16890555620193481
656,1747851509764.5452,51.897098541259766,-0.024365339428186417
656,1747851509764.5452,51.897098541259766,0.16786222159862518
656,1747851509764.5452,51.897098541259766,-0.04185578227043152
656,1747851509764.5452,51.897098541259766,-0.43444663286209106
656,1747851509764.5452,51.897098541259766,-0.2128174901008606
656,1747851509764.5452,51.897098541259766,0.41910696029663086
656,1747851509764.5452,51.897098541259766,0.5019018054008484
656,1747851509764.5452,51.897098541259766,-0.025354623794555664
656,1747851509764.5452,51.897098541259766,-0.3156934082508087
656,1747851509764.5452,51.897098541259766,-0.17235299944877625
656,1747851509764.5452,51.897098541259766,-0.04440763592720032
672,1747851511206.6787,53.57120132446289,0.16937720775604248
672,1747851511206.6787,53.57120132446289,-0.0327901691198349
672,1747851511206.6787,53.57120132446289,-0.4365617334842682
672,1747851511206.6787,53.57120132446289,-0.22257745265960693
672,1747851511206.6787,53.57120132446289,0.41902419924736023
672,1747851511206.6787,53.57120132446289,0.5092278718948364
672,1747851511206.6787,53.57120132446289,-0.02476435899734497
672,1747851511206.6787,53.57120132446289,-0.31969785690307617
672,1747851511206.6787,53.57120132446289,-0.1721293032169342
672,1747851511206.6787,53.57120132446289,-0.042481303215026855
672,1747851511206.6787,53.57120132446289,0.0008608400821685791
672,1747851511206.6787,53.57120132446289,0.0742514580488205
672,1747851511206.6787,53.57120132446289,0.10843950510025024
672,1747851511206.6787,53.57120132446289,0.05989432334899902
672,1747851511206.6787,53.57120132446289,-0.00022774934768676758
688,1747851512647.3196,53.57120132446289,0.5089488625526428
688,1747851512647.3196,53.57120132446289,-0.025553226470947266
688,1747851512647.3196,53.57120132446289,-0.31902992725372314
688,1747851512647.3196,53.57120132446289,-0.17024055123329163
688,1747851512647.3196,53.57120132446289,-0.04180184006690979
688,1747851512647.3196,53.57120132446289,0.0005000978708267212
688,1747851512647.3196,53.57120132446289,0.0728020966053009
688,1747851512647.3196,53.57120132446289,0.10689660906791687
688,1747851512647.3196,53.57120132446289,0.06011694669723511
688,1747851512647.3196,53.57120132446289,0.0011902302503585815
688,1747851512647.3196,53.57120132446289,-0.03939911723136902
688,1747851512647.3196,53.57120132446289,-0.0641925036907196
688,1747851512647.3196,53.57120132446289,-0.04766349866986275
688,1747851512647.3196,53.57120132446289,4.664063453674316e-06
688,1747851512647.3196,53.57120132446289,0.0319836363196373
704,1747851514085.249,53.57120132446289,0.0004916340112686157
704,1747851514085.249,53.57120132446289,0.07276968657970428
704,1747851514085.249,53.57120132446289,0.10728827118873596
704,1747851514085.249,53.57120132446289,0.05999600142240524
704,1747851514085.249,53.57120132446289,0.0008200407028198242
704,1747851514085.249,53.57120132446289,-0.03936288505792618
704,1747851514085.249,53.57120132446289,-0.06404532492160797
704,1747851514085.249,53.57120132446289,-0.04770900309085846
704,1747851514085.249,53.57120132446289,1.3113021850585938e-06
704,1747851514085.249,53.57120132446289,0.03210386261343956
704,1747851514085.249,53.57120132446289,0.031423501670360565
704,1747851514085.249,53.57120132446289,0.020274009555578232
704,1747851514085.249,53.57120132446289,0.0071650221943855286
704,1747851514085.249,53.57120132446289,-0.00981706753373146
704,1747851514085.249,53.57120132446289,-0.02007128857076168
720,1747851515524.301,51.897098541259766,-0.038604579865932465
720,1747851515524.301,51.897098541259766,-0.06433302164077759
720,1747851515524.301,51.897098541259766,-0.04801194742321968
720,1747851515524.301,51.897098541259766,-4.783272743225098e-06
720,1747851515524.301,51.897098541259766,0.031933583319187164
720,1747851515524.301,51.897098541259766,0.031080935150384903
720,1747851515524.301,51.897098541259766,0.020202316343784332
720,1747851515524.301,51.897098541259766,0.007438011467456818
720,1747851515524.301,51.897098541259766,-0.009460639208555222
720,1747851515524.301,51.897098541259766,-0.01995328813791275
720,1747851515524.301,51.897098541259766,-0.018025046214461327
720,1747851515524.301,51.897098541259766,-0.007178414613008499
720,1747851515524.301,51.897098541259766,0.006634369492530823
720,1747851515524.301,51.897098541259766,0.014358348213136196
720,1747851515524.301,51.897098541259766,0.012099888175725937
736,1747851516964.9243,51.897098541259766,0.030990151688456535
736,1747851516964.9243,51.897098541259766,0.020088370889425278
736,1747851516964.9243,51.897098541259766,0.007488537579774857
736,1747851516964.9243,51.897098541259766,-0.009379353374242783
736,1747851516964.9243,51.897098541259766,-0.0199094507843256
736,1747851516964.9243,51.897098541259766,-0.01801043190062046
736,1747851516964.9243,51.897098541259766,-0.0072459932416677475
736,1747851516964.9243,51.897098541259766,0.006564659997820854
736,1747851516964.9243,51.897098541259766,0.014400445856153965
736,1747851516964.9243,51.897098541259766,0.01215234026312828
736,1747851516964.9243,51.897098541259766,0.0016265735030174255
736,1747851516964.9243,51.897098541259766,-0.006185798905789852
736,1747851516964.9243,51.897098541259766,-0.003727702423930168
736,1747851516964.9243,51.897098541259766,-0.0031880242750048637
736,1747851516964.9243,51.897098541259766,-0.007032621651887894
752,1747851518406.7551,51.897098541259766,-0.018091754987835884
752,1747851518406.7551,51.897098541259766,-0.0074693672358989716
752,1747851518406.7551,51.897098541259766,0.006449531763792038
752,1747851518406.7551,51.897098541259766,0.014478839933872223
752,1747851518406.7551,51.897098541259766,0.012266255915164948
752,1747851518406.7551,51.897098541259766,0.0015653874725103378
752,1747851518406.7551,51.897098541259766,-0.006281168200075626
752,1747851518406.7551,51.897098541259766,-0.00352488923817873
752,1747851518406.7551,51.897098541259766,-0.003023277735337615
752,1747851518406.7551,51.897098541259766,-0.00729066226631403
752,1747851518406.7551,51.897098541259766,-0.0017244061455130577
752,1747851518406.7551,51.897098541259766,0.006229105405509472
752,1747851518406.7551,51.897098541259766,0.007186256814748049
752,1747851518406.7551,51.897098541259766,0.0024066627956926823
752,1747851518406.7551,51.897098541259766,-0.0014975843951106071
768,1747851519851.625,50.222999572753906,0.0015526022762060165
768,1747851519851.625,50.222999572753906,-0.006346296519041061
768,1747851519851.625,50.222999572753906,-0.003369418904185295
768,1747851519851.625,50.222999572753906,-0.0029261945746839046
768,1747851519851.625,50.222999572753906,-0.0075064608827233315
768,1747851519851.625,50.222999572753906,-0.0018181884661316872
768,1747851519851.625,50.222999572753906,0.006291819736361504
768,1747851519851.625,50.222999572753906,0.007260252255946398
768,1747851519851.625,50.222999572753906,0.002452515996992588
768,1747851519851.625,50.222999572753906,-0.0014721089974045753
768,1747851519851.625,50.222999572753906,-0.004074861295521259
768,1747851519851.625,50.222999572753906,-0.006037842482328415
768,1747851519851.625,50.222999572753906,0.0018483689054846764
768,1747851519851.625,50.222999572753906,0.006222498137503862
768,1747851519851.625,50.222999572753906,-0.0022157130297273397
784,1747851521284.7952,50.222999572753906,-0.001956951804459095
784,1747851521284.7952,50.222999572753906,0.006342969834804535
784,1747851521284.7952,50.222999572753906,0.007389007601886988
784,1747851521284.7952,50.222999572753906,0.002458252478390932
784,1747851521284.7952,50.222999572753906,-0.0015271343290805817
784,1747851521284.7952,50.222999572753906,-0.0040933978743851185
784,1747851521284.7952,50.222999572753906,-0.006071604788303375
784,1747851521284.7952,50.222999572753906,0.0018816175870597363
784,1747851521284.7952,50.222999572753906,0.006294841878116131
784,1747851521284.7952,50.222999572753906,-0.002274944446980953
784,1747851521284.7952,50.222999572753906,-0.0035145236179232597
784,1747851521284.7952,50.222999572753906,0.002061618724837899
784,1747851521284.7952,50.222999572753906,0.0031115987803786993
784,1747851521284.7952,50.222999572753906,-0.0029814785812050104
784,1747851521284.7952,50.222999572753906,-0.001208712812513113
800,1747851522726.324,50.222999572753906,-0.004201704636216164
800,1747851522726.324,50.222999572753906,-0.006339818239212036
800,1747851522726.324,50.222999572753906,0.002072954084724188
800,1747851522726.324,50.222999572753906,0.006661450490355492
800,1747851522726.324,50.222999572753906,-0.002472528489306569
800,1747851522726.324,50.222999572753906,-0.003825333435088396
800,1747851522726.324,50.222999572753906,0.0021069494541734457
800,1747851522726.324,50.222999572753906,0.0032749592792242765
800,1747851522726.324,50.222999572753906,-0.003115183673799038
800,1747851522726.324,50.222999572753906,-0.00120703992433846
800,1747851522726.324,50.222999572753906,0.00742572033777833
800,1747851522726.324,50.222999572753906,-0.0011729947291314602
800,1747851522726.324,50.222999572753906,-0.008511066436767578
800,1747851522726.324,50.222999572753906,-0.0026547363959252834
800,1747851522726.324,50.222999572753906,0.005258754827082157
816,1747851524165.7578,50.222999572753906,-0.004030558280646801
816,1747851524165.7578,50.222999572753906,0.0021951179951429367
816,1747851524165.7578,50.222999572753906,0.003521408885717392
816,1747851524165.7578,50.222999572753906,-0.002977923722937703
816,1747851524165.7578,50.222999572753906,-0.00117398495785892
816,1747851524165.7578,50.222999572753906,0.006817983463406563
816,1747851524165.7578,50.222999572753906,-0.0010885815136134624
816,1747851524165.7578,50.222999572753906,-0.007667690981179476
816,1747851524165.7578,50.222999572753906,-0.0029630796052515507
816,1747851524165.7578,50.222999572753906,0.004893148317933083
816,1747851524165.7578,50.222999572753906,0.005914903711527586
816,1747851524165.7578,50.222999572753906,-0.0006540860049426556
816,1747851524165.7578,50.222999572753906,-0.00282958778552711
816,1747851524165.7578,50.222999572753906,-0.0006651367293670774
816,1747851524165.7578,50.222999572753906,-0.001675129635259509
832,1747851525606.7007,50.222999572753906,0.00904819555580616
832,1747851525606.7007,50.222999572753906,-0.0014318814501166344
832,1747851525606.7007,50.222999572753906,-0.010317279025912285
832,1747851525606.7007,50.222999572753906,-0.0033969562500715256
832,1747851525606.7007,50.222999572753906,0.006311745382845402
832,1747851525606.7007,50.222999572753906,0.007095904555171728
832,1747851525606.7007,50.222999572753906,-0.00047389138489961624
832,1747851525606.7007,50.222999572753906,-0.003565719584003091
832,1747851525606.7007,50.222999572753906,-0.0012274137698113918
832,1747851525606.7007,50.222999572753906,-0.001729416660964489
832,1747851525606.7007,50.222999572753906,-0.0027590387035161257
832,1747851525606.7007,50.222999572753906,0.004361594561487436
832,1747851525606.7007,50.222999572753906,0.00511695584282279
832,1747851525606.7007,50.222999572753906,-0.002924831584095955
832,1747851525606.7007,50.222999572753906,-0.004787406884133816
848,1747851527043.9556,50.222999572753906,0.007379214279353619
848,1747851527043.9556,50.222999572753906,-0.0008142460137605667
848,1747851527043.9556,50.222999572753906,-0.0034668489824980497
848,1747851527043.9556,50.222999572753906,-0.0007549712900072336
848,1747851527043.9556,50.222999572753906,-0.0021028821356594563
848,1747851527043.9556,50.222999572753906,-0.002904764376580715
848,1747851527043.9556,50.222999572753906,0.004979872610419989
848,1747851527043.9556,50.222999572753906,0.005017755553126335
848,1747851527043.9556,50.222999572753906,-0.0037058480083942413
848,1747851527043.9556,50.222999572753906,-0.0047180261462926865
848,1747851527043.9556,50.222999572753906,0.003926865756511688
848,1747851527043.9556,50.222999572753906,0.004164770245552063
848,1747851527043.9556,50.222999572753906,-0.009366625919938087
848,1747851527043.9556,50.222999572753906,-0.0016120374202728271
848,1747851527043.9556,50.222999572753906,0.011908715590834618
864,1747851528487.7412,50.222999572753906,-0.0036782962270081043
864,1747851528487.7412,50.222999572753906,0.006698474287986755
864,1747851528487.7412,50.222999572753906,0.006007865536957979
864,1747851528487.7412,50.222999572753906,-0.0053194486536085606
864,1747851528487.7412,50.222999572753906,-0.005692068953067064
864,1747851528487.7412,50.222999572753906,0.005284422542899847
864,1747851528487.7412,50.222999572753906,0.005200423300266266
864,1747851528487.7412,50.222999572753906,-0.011534865945577621
864,1747851528487.7412,50.222999572753906,-0.0018144231289625168
864,1747851528487.7412,50.222999572753906,0.014257206581532955
864,1747851528487.7412,50.222999572753906,-0.0036418773233890533
864,1747851528487.7412,50.222999572753906,-0.006467941217124462
864,1747851528487.7412,50.222999572753906,0.006288922857493162
864,1747851528487.7412,50.222999572753906,-0.002813412109389901
864,1747851528487.7412,50.222999572753906,-0.0062029301188886166
880,1747851529925.1494,50.222999572753906,0.006544481031596661
880,1747851529925.1494,50.222999572753906,0.006279747933149338
880,1747851529925.1494,50.222999572753906,-0.013824462890625
880,1747851529925.1494,50.222999572753906,-0.002159746363759041
880,1747851529925.1494,50.222999572753906,0.01688264310359955
880,1747851529925.1494,50.222999572753906,-0.004497570917010307
880,1747851529925.1494,50.222999572753906,-0.007446580100804567
880,1747851529925.1494,50.222999572753906,0.007668304722756147
880,1747851529925.1494,50.222999572753906,-0.003622740041464567
880,1747851529925.1494,50.222999572753906,-0.00751868449151516
880,1747851529925.1494,50.222999572753906,0.009014235809445381
880,1747851529925.1494,50.222999572753906,0.0014280211180448532
880,1747851529925.1494,50.222999572753906,-0.006352629512548447
880,1747851529925.1494,50.222999572753906,0.005361677147448063
880,1747851529925.1494,50.222999572753906,0.0014587664045393467
896,1747851531364.8374,60.267601013183594,-0.005447237752377987
896,1747851531364.8374,60.267601013183594,-0.005426440853625536
896,1747851531364.8374,60.267601013183594,0.00816749781370163
896,1747851531364.8374,60.267601013183594,-0.004772904794663191
896,1747851531364.8374,60.267601013183594,-0.007556055672466755
896,1747851531364.8374,60.267601013183594,0.00969255156815052
896,1747851531364.8374,60.267601013183594,0.00045647984370589256
896,1747851531364.8374,60.267601013183594,-0.006306064780801535
896,1747851531364.8374,60.267601013183594,0.006592761259526014
896,1747851531364.8374,60.267601013183594,0.0015186653472483158
896,1747851531364.8374,60.267601013183594,-0.0081376563757658
896,1747851531364.8374,60.267601013183594,0.0005836137570440769
896,1747851531364.8374,60.267601013183594,0.006927695125341415
896,1747851531364.8374,60.267601013183594,-0.004872879013419151
896,1747851531364.8374,60.267601013183594,-0.006120744161307812
